Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-06 15:35:00-05:00,188.27000427246094,188.30999755859375,188.1800994873047,188.2050018310547,334414,0.0,0.0
2024-02-06 15:40:00-05:00,188.2050018310547,188.38999938964844,188.2050018310547,188.32000732421875,435698,0.0,0.0
2024-02-06 15:45:00-05:00,188.3300018310547,188.639892578125,188.2949981689453,188.6300048828125,576498,0.0,0.0
2024-02-06 15:50:00-05:00,188.6300048828125,188.85000610351562,188.61000061035156,188.8000030517578,817383,0.0,0.0
2024-02-06 15:55:00-05:00,188.8000030517578,189.30999755859375,188.8000030517578,189.2899932861328,2307920,0.0,0.0
2024-02-07 09:30:00-05:00,190.63999938964844,191.0500030517578,189.88999938964844,190.07000732421875,3197260,0.0,0.0
2024-02-07 09:35:00-05:00,190.07000732421875,190.27890014648438,189.8800048828125,189.97999572753906,804422,0.0,0.0
2024-02-07 09:40:00-05:00,189.99000549316406,190.35000610351562,189.80999755859375,189.8240966796875,880136,0.0,0.0
2024-02-07 09:45:00-05:00,189.8350067138672,189.9199981689453,189.35499572753906,189.39999389648438,1121341,0.0,0.0
2024-02-07 09:50:00-05:00,189.38619995117188,189.6999969482422,189.25,189.25990295410156,912853,0.0,0.0
2024-02-07 09:55:00-05:00,189.25990295410156,189.28990173339844,188.84080505371094,189.0050048828125,865463,0.0,0.0
2024-02-07 10:00:00-05:00,189.0050048828125,189.07899475097656,188.61000061035156,188.9499969482422,770005,0.0,0.0
2024-02-07 10:05:00-05:00,188.95010375976562,189.22000122070312,188.8000030517578,189.19000244140625,616103,0.0,0.0
2024-02-07 10:10:00-05:00,189.19000244140625,189.59300231933594,189.02999877929688,189.37840270996094,1142543,0.0,0.0
2024-02-07 10:15:00-05:00,189.3699951171875,189.5,189.11000061035156,189.5,982319,0.0,0.0
2024-02-07 10:20:00-05:00,189.5,190.08340454101562,189.47000122070312,190.08340454101562,929439,0.0,0.0
2024-02-07 10:25:00-05:00,190.0800018310547,190.38999938964844,189.8800048828125,190.37100219726562,849055,0.0,0.0
2024-02-07 10:30:00-05:00,190.3800048828125,190.39999389648438,189.5800018310547,189.72799682617188,873331,0.0,0.0
2024-02-07 10:35:00-05:00,189.73500061035156,189.76499938964844,189.4600067138672,189.63999938964844,575531,0.0,0.0
2024-02-07 10:40:00-05:00,189.63999938964844,189.80999755859375,189.57000732421875,189.77000427246094,473038,0.0,0.0
2024-02-07 10:45:00-05:00,189.76600646972656,189.8000030517578,189.57000732421875,189.74000549316406,399122,0.0,0.0
2024-02-07 10:50:00-05:00,189.7449951171875,189.92999267578125,189.6219940185547,189.67539978027344,609930,0.0,0.0
2024-02-07 10:55:00-05:00,189.67990112304688,189.86500549316406,189.52999877929688,189.66000366210938,677615,0.0,0.0
2024-02-07 11:00:00-05:00,189.66000366210938,189.72000122070312,189.1999969482422,189.47000122070312,656716,0.0,0.0
2024-02-07 11:05:00-05:00,189.4700927734375,189.49000549316406,189.24600219726562,189.34500122070312,444413,0.0,0.0
2024-02-07 11:10:00-05:00,189.35000610351562,189.5800018310547,189.33999633789062,189.4499969482422,458430,0.0,0.0
2024-02-07 11:15:00-05:00,189.4600067138672,189.4949951171875,189.10499572753906,189.1699981689453,515749,0.0,0.0
2024-02-07 11:20:00-05:00,189.17999267578125,189.19000244140625,188.80599975585938,188.85000610351562,756334,0.0,0.0
2024-02-07 11:25:00-05:00,188.85000610351562,189.1195068359375,188.8157958984375,189.0749969482422,501416,0.0,0.0
2024-02-07 11:30:00-05:00,189.0749969482422,189.1199951171875,188.9250030517578,188.98500061035156,646727,0.0,0.0
2024-02-07 11:35:00-05:00,189.0,189.02999877929688,188.89999389648438,188.97500610351562,310429,0.0,0.0
2024-02-07 11:40:00-05:00,188.97999572753906,189.0800018310547,188.86000061035156,189.03909301757812,295656,0.0,0.0
2024-02-07 11:45:00-05:00,189.0399932861328,189.07000732421875,188.80999755859375,188.86500549316406,302983,0.0,0.0
2024-02-07 11:50:00-05:00,188.8699951171875,189.16000366210938,188.8699951171875,189.14500427246094,350503,0.0,0.0
2024-02-07 11:55:00-05:00,189.13999938964844,189.27000427246094,189.1199951171875,189.13499450683594,516453,0.0,0.0
2024-02-07 12:00:00-05:00,189.13999938964844,189.22000122070312,188.98159790039062,189.16000366210938,348180,0.0,0.0
2024-02-07 12:05:00-05:00,189.1540069580078,189.2100067138672,189.0500030517578,189.0955047607422,231876,0.0,0.0
2024-02-07 12:10:00-05:00,189.08999633789062,189.125,188.9199981689453,189.10130310058594,261036,0.0,0.0
2024-02-07 12:15:00-05:00,189.10499572753906,189.19500732421875,189.0399932861328,189.14500427246094,248135,0.0,0.0
2024-02-07 12:20:00-05:00,189.14549255371094,189.22000122070312,189.05999755859375,189.14999389648438,302540,0.0,0.0
2024-02-07 12:25:00-05:00,189.14999389648438,189.16000366210938,188.9739990234375,188.9949951171875,327532,0.0,0.0
2024-02-07 12:30:00-05:00,189.0,189.02000427246094,188.86099243164062,188.94500732421875,374618,0.0,0.0
2024-02-07 12:35:00-05:00,188.94000244140625,188.97999572753906,188.64999389648438,188.74000549316406,472277,0.0,0.0
2024-02-07 12:40:00-05:00,188.74000549316406,188.98500061035156,188.64999389648438,188.9199981689453,443544,0.0,0.0
2024-02-07 12:45:00-05:00,188.91000366210938,189.0800018310547,188.75999450683594,188.9149932861328,442196,0.0,0.0
2024-02-07 12:50:00-05:00,188.9199981689453,189.00999450683594,188.86000061035156,188.99009704589844,225293,0.0,0.0
2024-02-07 12:55:00-05:00,188.9949951171875,189.0449981689453,188.91000366210938,188.99639892578125,294921,0.0,0.0
2024-02-07 13:00:00-05:00,189.0,189.08999633789062,188.72999572753906,188.77000427246094,519557,0.0,0.0
2024-02-07 13:05:00-05:00,188.78500366210938,188.97500610351562,188.77000427246094,188.92649841308594,264022,0.0,0.0
2024-02-07 13:10:00-05:00,188.92999267578125,189.0800018310547,188.9058074951172,189.03990173339844,342543,0.0,0.0
2024-02-07 13:15:00-05:00,189.0399932861328,189.1199951171875,188.9799041748047,189.00999450683594,348577,0.0,0.0
2024-02-07 13:20:00-05:00,189.00999450683594,189.1750030517578,189.00999450683594,189.07000732421875,261296,0.0,0.0
2024-02-07 13:25:00-05:00,189.05999755859375,189.1699981689453,189.0269012451172,189.1199951171875,236252,0.0,0.0
2024-02-07 13:30:00-05:00,189.1300048828125,189.27000427246094,189.10049438476562,189.14999389648438,366589,0.0,0.0
2024-02-07 13:35:00-05:00,189.14999389648438,189.17990112304688,189.03500366210938,189.10499572753906,239577,0.0,0.0
2024-02-07 13:40:00-05:00,189.10499572753906,189.11500549316406,188.86000061035156,189.03500366210938,434759,0.0,0.0
2024-02-07 13:45:00-05:00,189.0399932861328,189.1999969482422,188.97140502929688,189.16439819335938,290412,0.0,0.0
2024-02-07 13:50:00-05:00,189.1649932861328,189.2655029296875,189.14999389648438,189.22500610351562,277861,0.0,0.0
2024-02-07 13:55:00-05:00,189.22500610351562,189.2949981689453,189.1300048828125,189.1999053955078,284940,0.0,0.0
2024-02-07 14:00:00-05:00,189.1999969482422,189.2689971923828,189.0500030517578,189.05499267578125,365737,0.0,0.0
2024-02-07 14:05:00-05:00,189.0500030517578,189.11000061035156,189.00999450683594,189.01499938964844,270291,0.0,0.0
2024-02-07 14:10:00-05:00,189.01499938964844,189.0800018310547,188.9499969482422,188.98500061035156,309331,0.0,0.0
2024-02-07 14:15:00-05:00,188.98500061035156,189.09140014648438,188.9499969482422,188.99139404296875,299919,0.0,0.0
2024-02-07 14:20:00-05:00,189.0,189.10499572753906,188.99290466308594,189.0749969482422,261021,0.0,0.0
2024-02-07 14:25:00-05:00,189.0749969482422,189.0749969482422,188.94000244140625,188.97340393066406,234556,0.0,0.0
2024-02-07 14:30:00-05:00,188.97999572753906,189.0449981689453,188.88999938964844,188.98500061035156,249367,0.0,0.0
2024-02-07 14:35:00-05:00,188.97999572753906,189.0749969482422,188.88999938964844,189.03750610351562,296229,0.0,0.0
2024-02-07 14:40:00-05:00,189.0399932861328,189.14999389648438,189.01499938964844,189.09500122070312,275280,0.0,0.0
2024-02-07 14:45:00-05:00,189.093994140625,189.3300018310547,189.0800018310547,189.30999755859375,396622,0.0,0.0
2024-02-07 14:50:00-05:00,189.30499267578125,189.41000366210938,189.16000366210938,189.23500061035156,436782,0.0,0.0
2024-02-07 14:55:00-05:00,189.22999572753906,189.2899932861328,189.2100067138672,189.25999450683594,237206,0.0,0.0
2024-02-07 15:00:00-05:00,189.26499938964844,189.35000610351562,189.13999938964844,189.31500244140625,345689,0.0,0.0
2024-02-07 15:05:00-05:00,189.30999755859375,189.327392578125,189.2100067138672,189.2449951171875,368940,0.0,0.0
2024-02-07 15:10:00-05:00,189.25,189.32000732421875,189.14999389648438,189.1750030517578,503195,0.0,0.0
2024-02-07 15:15:00-05:00,189.1699981689453,189.2550048828125,189.0399932861328,189.11500549316406,576388,0.0,0.0
2024-02-07 15:20:00-05:00,189.11500549316406,189.22000122070312,189.0800018310547,189.21499633789062,372291,0.0,0.0
2024-02-07 15:25:00-05:00,189.21499633789062,189.22000122070312,189.11000061035156,189.1750030517578,370214,0.0,0.0
2024-02-07 15:30:00-05:00,189.1750030517578,189.24000549316406,189.08999633789062,189.1479949951172,533060,0.0,0.0
2024-02-07 15:35:00-05:00,189.13999938964844,189.30999755859375,189.11000061035156,189.15499877929688,732447,0.0,0.0
2024-02-07 15:40:00-05:00,189.15499877929688,189.16000366210938,188.93499755859375,189.10000610351562,624671,0.0,0.0
2024-02-07 15:45:00-05:00,189.08999633789062,189.2498016357422,189.05999755859375,189.2100067138672,660841,0.0,0.0
2024-02-07 15:50:00-05:00,189.2100067138672,189.38999938964844,189.17999267578125,189.1999053955078,1130594,0.0,0.0
2024-02-07 15:55:00-05:00,189.1999969482422,189.4199981689453,189.1999969482422,189.41000366210938,1674876,0.0,0.0
2024-02-08 09:30:00-05:00,189.38499450683594,189.53500366210938,188.77000427246094,188.89999389648438,1680127,0.0,0.0
2024-02-08 09:35:00-05:00,188.89999389648438,189.52999877929688,188.88999938964844,189.218994140625,700986,0.0,0.0
2024-02-08 09:40:00-05:00,189.21499633789062,189.27999877929688,188.80999755859375,188.9600067138672,761154,0.0,0.0
2024-02-08 09:45:00-05:00,188.9949951171875,189.1300048828125,188.94000244140625,189.01840209960938,658508,0.0,0.0
2024-02-08 09:50:00-05:00,189.02000427246094,189.02999877929688,188.6999969482422,188.75999450683594,799515,0.0,0.0
2024-02-08 09:55:00-05:00,188.77000427246094,188.97000122070312,188.72999572753906,188.9499969482422,581108,0.0,0.0
2024-02-08 10:00:00-05:00,188.9499969482422,188.9600067138672,188.63999938964844,188.7550048828125,599120,0.0,0.0
2024-02-08 10:05:00-05:00,188.7449951171875,188.8300018310547,188.41000366210938,188.41720581054688,645099,0.0,0.0
2024-02-08 10:10:00-05:00,188.39999389648438,188.44000244140625,187.9199981689453,187.9813995361328,834990,0.0,0.0
2024-02-08 10:15:00-05:00,187.97950744628906,188.0800018310547,187.8300018310547,187.93679809570312,772948,0.0,0.0
2024-02-08 10:20:00-05:00,187.94000244140625,188.29989624023438,187.86000061035156,188.00999450683594,751714,0.0,0.0
2024-02-08 10:25:00-05:00,188.00999450683594,188.0449981689453,187.77000427246094,187.79640197753906,619466,0.0,0.0
2024-02-08 10:30:00-05:00,187.8000030517578,187.80999755859375,187.35000610351562,187.6699981689453,822333,0.0,0.0
2024-02-08 10:35:00-05:00,187.68499755859375,187.82119750976562,187.5800018310547,187.6699981689453,566550,0.0,0.0
2024-02-08 10:40:00-05:00,187.68499755859375,187.8300018310547,187.61000061035156,187.78050231933594,611681,0.0,0.0
2024-02-08 10:45:00-05:00,187.77999877929688,187.99000549316406,187.5500030517578,187.98500061035156,626932,0.0,0.0
2024-02-08 10:50:00-05:00,187.97999572753906,188.10000610351562,187.91000366210938,188.0800018310547,521274,0.0,0.0
2024-02-08 10:55:00-05:00,188.07000732421875,188.1199951171875,187.96499633789062,188.11500549316406,455831,0.0,0.0
2024-02-08 11:00:00-05:00,188.11000061035156,188.1699981689453,187.99000549316406,188.15499877929688,475031,0.0,0.0
2024-02-08 11:05:00-05:00,188.16000366210938,188.1649932861328,188.02000427246094,188.05209350585938,313162,0.0,0.0
2024-02-08 11:10:00-05:00,188.0540008544922,188.15499877929688,187.88999938964844,187.97000122070312,384956,0.0,0.0
2024-02-08 11:15:00-05:00,187.97500610351562,188.0449981689453,187.83009338378906,187.98989868164062,347668,0.0,0.0
2024-02-08 11:20:00-05:00,187.98500061035156,188.22000122070312,187.97000122070312,188.06500244140625,442074,0.0,0.0
2024-02-08 11:25:00-05:00,188.05999755859375,188.11500549316406,187.92999267578125,188.0050048828125,431596,0.0,0.0
2024-02-08 11:30:00-05:00,187.99070739746094,188.35000610351562,187.93499755859375,188.3300018310547,548950,0.0,0.0
2024-02-08 11:35:00-05:00,188.32240295410156,188.3800048828125,188.27000427246094,188.30999755859375,336469,0.0,0.0
2024-02-08 11:40:00-05:00,188.30999755859375,188.39500427246094,188.16000366210938,188.17999267578125,350985,0.0,0.0
2024-02-08 11:45:00-05:00,188.1699981689453,188.28990173339844,188.1699981689453,188.26499938964844,258246,0.0,0.0
2024-02-08 11:50:00-05:00,188.27000427246094,188.40989685058594,188.25,188.38059997558594,311577,0.0,0.0
2024-02-08 11:55:00-05:00,188.38499450683594,188.41000366210938,188.30999755859375,188.39999389648438,259643,0.0,0.0
2024-02-08 12:00:00-05:00,188.39999389648438,188.4398956298828,188.32009887695312,188.3249969482422,270886,0.0,0.0
2024-02-08 12:05:00-05:00,188.3249969482422,188.33999633789062,188.25999450683594,188.28790283203125,228139,0.0,0.0
2024-02-08 12:10:00-05:00,188.27999877929688,188.3249969482422,188.22000122070312,188.26780700683594,220157,0.0,0.0
2024-02-08 12:15:00-05:00,188.27000427246094,188.33999633789062,188.22500610351562,188.3350067138672,237347,0.0,0.0
2024-02-08 12:20:00-05:00,188.3300018310547,188.41990661621094,188.3249969482422,188.4149932861328,225664,0.0,0.0
2024-02-08 12:25:00-05:00,188.4149932861328,188.7198944091797,188.4149932861328,188.6999969482422,455979,0.0,0.0
2024-02-08 12:30:00-05:00,188.70899963378906,188.75,188.4700927734375,188.4949951171875,342087,0.0,0.0
2024-02-08 12:35:00-05:00,188.49740600585938,188.61839294433594,188.45989990234375,188.48129272460938,220425,0.0,0.0
2024-02-08 12:40:00-05:00,188.47999572753906,188.48500061035156,188.2899932861328,188.35980224609375,245394,0.0,0.0
2024-02-08 12:45:00-05:00,188.35499572753906,188.3699951171875,188.12399291992188,188.125,273389,0.0,0.0
2024-02-08 12:50:00-05:00,188.1291046142578,188.22500610351562,188.11000061035156,188.12730407714844,233708,0.0,0.0
2024-02-08 12:55:00-05:00,188.125,188.156005859375,188.05999755859375,188.0850067138672,233181,0.0,0.0
2024-02-08 13:00:00-05:00,188.0850067138672,188.36000061035156,188.05499267578125,188.2100067138672,773555,0.0,0.0
2024-02-08 13:05:00-05:00,188.21499633789062,188.36000061035156,188.02999877929688,188.03500366210938,331285,0.0,0.0
2024-02-08 13:10:00-05:00,188.02999877929688,188.14990234375,188.0,188.11000061035156,310866,0.0,0.0
2024-02-08 13:15:00-05:00,188.1009979248047,188.1699981689453,188.00999450683594,188.08740234375,284046,0.0,0.0
2024-02-08 13:20:00-05:00,188.08999633789062,188.15499877929688,188.06500244140625,188.125,240330,0.0,0.0
2024-02-08 13:25:00-05:00,188.1300048828125,188.2449951171875,188.1199951171875,188.22999572753906,196342,0.0,0.0
2024-02-08 13:30:00-05:00,188.22999572753906,188.27000427246094,188.14999389648438,188.22999572753906,194643,0.0,0.0
2024-02-08 13:35:00-05:00,188.22000122070312,188.35000610351562,188.19000244140625,188.3260040283203,252872,0.0,0.0
2024-02-08 13:40:00-05:00,188.32009887695312,188.3300018310547,188.1300048828125,188.16000366210938,209992,0.0,0.0
2024-02-08 13:45:00-05:00,188.15499877929688,188.21820068359375,188.11000061035156,188.16000366210938,191960,0.0,0.0
2024-02-08 13:50:00-05:00,188.16000366210938,188.1750030517578,188.07000732421875,188.11000061035156,266525,0.0,0.0
2024-02-08 13:55:00-05:00,188.1199951171875,188.16000366210938,188.07000732421875,188.13999938964844,212673,0.0,0.0
2024-02-08 14:00:00-05:00,188.14999389648438,188.3000030517578,188.08999633789062,188.10499572753906,296655,0.0,0.0
2024-02-08 14:05:00-05:00,188.10499572753906,188.17999267578125,188.0050048828125,188.07730102539062,306013,0.0,0.0
2024-02-08 14:10:00-05:00,188.0749969482422,188.11000061035156,188.0,188.0001983642578,273814,0.0,0.0
2024-02-08 14:15:00-05:00,188.00999450683594,188.1300048828125,188.0,188.10000610351562,248356,0.0,0.0
2024-02-08 14:20:00-05:00,188.09190368652344,188.16000366210938,188.06500244140625,188.0800018310547,221999,0.0,0.0
2024-02-08 14:25:00-05:00,188.08999633789062,188.11000061035156,187.99000549316406,188.02000427246094,275175,0.0,0.0
2024-02-08 14:30:00-05:00,188.01499938964844,188.11000061035156,187.99000549316406,188.09500122070312,232974,0.0,0.0
2024-02-08 14:35:00-05:00,188.09800720214844,188.13999938964844,188.0216064453125,188.1300048828125,233117,0.0,0.0
2024-02-08 14:40:00-05:00,188.1199951171875,188.2100067138672,188.07000732421875,188.13119506835938,250778,0.0,0.0
2024-02-08 14:45:00-05:00,188.13119506835938,188.16720581054688,188.05499267578125,188.093505859375,167324,0.0,0.0
2024-02-08 14:50:00-05:00,188.09910583496094,188.1699981689453,188.0800018310547,188.1300048828125,211306,0.0,0.0
2024-02-08 14:55:00-05:00,188.13499450683594,188.22000122070312,188.09500122070312,188.17990112304688,256410,0.0,0.0
2024-02-08 15:00:00-05:00,188.1768035888672,188.22500610351562,188.13499450683594,188.19000244140625,285076,0.0,0.0
2024-02-08 15:05:00-05:00,188.18499755859375,188.33999633789062,188.1699981689453,188.22000122070312,337012,0.0,0.0
2024-02-08 15:10:00-05:00,188.22030639648438,188.3000030517578,188.2100067138672,188.22500610351562,270742,0.0,0.0
2024-02-08 15:15:00-05:00,188.23500061035156,188.25,188.1750030517578,188.22000122070312,271498,0.0,0.0
2024-02-08 15:20:00-05:00,188.22439575195312,188.3699951171875,188.22439575195312,188.35499572753906,307636,0.0,0.0
2024-02-08 15:25:00-05:00,188.35000610351562,188.44500732421875,188.31500244140625,188.33999633789062,307047,0.0,0.0
2024-02-08 15:30:00-05:00,188.35499572753906,188.3699951171875,188.2550048828125,188.26600646972656,320205,0.0,0.0
2024-02-08 15:35:00-05:00,188.26499938964844,188.3000030517578,188.1999969482422,188.2310028076172,317948,0.0,0.0
2024-02-08 15:40:00-05:00,188.24000549316406,188.30999755859375,188.22000122070312,188.3000030517578,374220,0.0,0.0
2024-02-08 15:45:00-05:00,188.2949981689453,188.35000610351562,188.110595703125,188.1300048828125,599708,0.0,0.0
2024-02-08 15:50:00-05:00,188.1300048828125,188.35000610351562,188.07000732421875,188.14999389648438,901413,0.0,0.0
2024-02-08 15:55:00-05:00,188.13999938964844,188.4199981689453,188.0800018310547,188.33999633789062,1878873,0.0,0.0
